time,odom-x,odom-y,est-x,est-y
76.900000000,1.3973560837395589,-0.06690448268844897,1.5279055460046997,0.061128865722297476
77.100000000,1.3973560837395589,-0.06690448268844897,1.628598263450126,0.06375803189004436
77.400000000,1.3973560837395589,-0.06690448268844897,1.567432257546745,-0.04494502579084525
78.0,1.3973560837395589,-0.06690448268844897,1.5890661157781665,0.07235269825024382
78.100000000,1.3973560837395589,-0.06690448268844897,1.5061375432435113,-0.07232604200271808
78.200000000,1.3973560837395589,-0.06690448268844897,1.4510821389983306,-0.16043056273812617
78.400000000,1.3973560837395589,-0.06690448268844897,1.5328236933769546,-0.10974183950896155
78.500000000,1.3973560837395589,-0.06690448268844897,1.4590655260531804,0.030376787999093935
78.600000000,1.3973560837395589,-0.06690448268844897,1.5857877216709007,-0.00838076282820488
78.700000000,1.3973560837395589,-0.06690448268844897,1.5221086905775607,0.0412658743911134
78.800000000,1.3973560837395589,-0.06690448268844897,1.4354018302433857,-0.040605842151176574
78.900000000,1.3973560837395589,-0.06690448268844897,1.5191901527740121,0.06320321206720259
79.0,1.3973560837395589,-0.06690448268844897,1.5627418730773002,0.00015791284925903426
79.100000000,1.3973560837395589,-0.06690448268844897,1.643040835562136,0.04692338162249676
79.200000000,1.3973560837395589,-0.06690448268844897,1.550110632932686,-0.011221686678304366
79.300000000,1.3973560837395589,-0.06690448268844897,1.4168365917559775,-0.07380699741123031
79.400000000,1.3973560837395589,-0.06690448268844897,1.3078896316765096,-0.16759150823936153
79.500000000,1.3973560837395589,-0.06690448268844897,1.4891060642534661,-0.026539235659040372
79.600000000,1.3973560837395589,-0.06690448268844897,1.291930355017442,-0.29670721226392516
79.700000000,1.3973560837395589,-0.06690448268844897,1.3834464529607793,-0.06848696839969115
79.900000000,1.3973560837395589,-0.06690448268844897,1.3259397797503354,-0.161731179785777
80.0,1.3973560837395589,-0.06690448268844897,1.456425022716541,0.005067859372667627
80.100000000,1.3973560837395589,-0.06690448268844897,1.3611293586503308,-0.03861696393487435
80.400000000,1.3973560837395589,-0.06690448268844897,1.5489342629362,0.06519825996974582
80.500000000,1.3973560837395589,-0.06690448268844897,1.5955360812392136,-0.028940877271926624
80.600000000,1.3973560837395589,-0.06690448268844897,1.4520137938428448,0.10644960774678047
80.700000000,1.3973560837395589,-0.06690448268844897,1.6539355748598439,0.10124665807393463
80.800000000,1.3973560837395589,-0.06690448268844897,1.450205228921238,0.10825222859308248
81.0,1.3973560837395589,-0.06690448268844897,1.5128551442185447,0.06860757354701441
81.300000000,1.3973560837395589,-0.06690448268844897,1.5949836434067102,-0.014673594399768675
81.400000000,1.3973560837395589,-0.06690448268844897,1.3999295672107657,0.059523517463313524
81.500000000,1.3973560837395589,-0.06690448268844897,1.3988724427109638,-0.05550481441391675
81.600000000,1.3973560837395589,-0.06690448268844897,1.3180167000614809,-0.025619278518698607
81.700000000,1.3973560837395589,-0.06690448268844897,1.4118782234614677,-0.04108468873305959
82.200000000,1.3973560837395589,-0.06690448268844897,1.2309058325459503,-0.14756807344713962
82.400000000,1.3973560837395589,-0.06690448268844897,1.4053634638070527,-0.19778584853569292
82.500000000,1.3973560837395589,-0.06690448268844897,1.4156312077048057,-0.06521728270015714
82.700000000,1.3973560837395589,-0.06690448268844897,1.362952453125974,-0.14743299367943408
82.800000000,1.3973560837395589,-0.06690448268844897,1.4255996073432478,-0.06228962113886283
83.100000000,1.3973560837395589,-0.06690448268844897,1.3737061726032849,0.045786057119981294
83.200000000,1.3973560837395589,-0.06690448268844897,1.4679811163533714,-0.04444492069903383
83.300000000,1.3973560837395589,-0.06690448268844897,1.3804822824976597,0.03780145250652289
83.400000000,1.3973560837395589,-0.06690448268844897,1.451531473768945,0.07473271046133156
83.500000000,1.3973560837395589,-0.06690448268844897,1.3832913395147557,-0.03394259698170288
83.600000000,1.3973560837395589,-0.06690448268844897,1.4997495857087024,-0.057683474846841776
83.800000000,1.5966771464284653,-0.08335509176105464,1.7000275748107505,-0.07058640460302179
83.900000000,1.6964315307605853,-0.09035957650439447,1.7516363117184355,-0.013268912994973903
84.0,1.7961859150927053,-0.0973640612477343,1.8723059336977563,0.0314019559851797
84.100000000,1.8959402994248253,-0.10436854599107412,1.8611934063557811,-0.13373337655316142
84.200000000,1.9957678815127153,-0.1102382865718495,2.1493309663754694,-0.1059544795967966
84.500000000,2.0955954636006053,-0.11610802715262489,2.0379415659933535,-0.1333174627766862
84.600000000,2.0955954636006053,-0.11610802715262489,1.9691733986862232,-0.23813344913458678
84.800000000,2.0955954636006053,-0.11610802715262489,2.003101480776447,-0.1367165861188031
84.900000000,2.0955954636006053,-0.11610802715262489,2.1510217364884845,-0.18945317317847277
85.0,2.0955954636006053,-0.11610802715262489,2.1458134300803344,-0.08510826623507661
85.200000000,2.0955954636006053,-0.11610802715262489,2.066111328804414,-0.021363116005561622
85.500000000,2.0955954636006053,-0.11610802715262489,2.137811534513485,0.06405725876532209
85.600000000,2.0955954636006053,-0.11610802715262489,2.0680330157292097,-0.10321208148722683
85.700000000,2.0955954636006053,-0.11610802715262489,2.3005970098246635,0.04402641737940449
85.900000000,2.0955954636006053,-0.11610802715262489,2.2680661305435805,-0.1116849306430101
86.0,2.0955954636006053,-0.11610802715262489,2.2167664640668185,0.00018027725004898798
86.100000000,2.0955954636006053,-0.11610802715262489,2.3016522735116176,-0.13696287924316586
86.200000000,2.0955954636006053,-0.11610802715262489,2.2623915436456947,-0.036318834905424424
86.300000000,2.0955954636006053,-0.11610802715262489,2.1510692498807984,-0.17036478672936894
86.400000000,2.0955954636006053,-0.11610802715262489,2.1771381327570154,-0.052862586443566784
86.600000000,2.0955954636006053,-0.11610802715262489,2.213677809843336,-0.14529341531935813
86.800000000,2.0955954636006053,-0.11610802715262489,2.069420818630732,-0.1850792610131613
87.0,2.0955954636006053,-0.11610802715262489,2.198649083972743,-0.09711027482903845
87.100000000,2.0955954636006053,-0.11610802715262489,2.134990189308514,-0.18927027821745845
87.300000000,2.0955954636006053,-0.11610802715262489,1.855874887470545,-0.28847790197478496
87.400000000,2.0955954636006053,-0.11610802715262489,2.0287922381259946,-0.17060805041156257
87.600000000,2.195504923971234,-0.12036240471577145,2.0790043571189116,-0.05146776293399569
87.700000000,2.195504923971234,-0.12036240471577145,2.0717933570349985,-0.21288614142367024
87.800000000,2.195504923971234,-0.12036240471577145,2.10072437225395,-0.11654114565510554
88.0,2.2954725336018162,-0.12290740466617,1.9206795983806124,-0.2868107143350169
88.100000000,2.2954725336018162,-0.12290740466617,2.1687173810972666,-0.28840934571952914
88.300000000,2.395469670158793,-0.12366416116946302,2.2629147069278375,-0.2134342650798402
88.400000000,2.395469670158793,-0.12366416116946302,2.1427246267041014,-0.35971006246029447
88.600000000,2.4954633797490655,-0.12254253628729973,2.2121746286733988,-0.22359788815520432
88.900000000,2.4954633797490655,-0.12254253628729973,2.3529897086620757,-0.12814543355866093
89.0,2.4954633797490655,-0.12254253628729973,2.2710711660756324,-0.3736742580810528
89.100000000,2.4954633797490655,-0.12254253628729973,2.381364119404168,-0.1591175705807899
89.200000000,2.4954633797490655,-0.12254253628729973,2.3114497417981,-0.2764110954731418
89.300000000,2.4954633797490655,-0.12254253628729973,2.3000206098612814,-0.13625075924770869
89.500000000,2.4954633797490655,-0.12254253628729973,2.378305999730916,-0.27488483981870715
89.900000000,2.4954633797490655,-0.12254253628729973,2.2780390468324647,-0.19478401976168946
90.0,2.5954147571153543,-0.11942449802876304,2.3768961845978858,-0.19097570113312656
90.100000000,2.5954147571153543,-0.11942449802876304,2.4956305236883196,-0.13330125102098656
90.200000000,2.5954147571153543,-0.11942449802876304,2.413332534615911,-0.22110760000577834
90.600000000,2.5954147571153543,-0.11942449802876304,2.5741670228393794,-0.19767099481877182
90.800000000,2.5954147571153543,-0.11942449802876304,2.4604740950253223,-0.21219588312326287
90.900000000,2.5954147571153543,-0.11942449802876304,2.618885421063524,-0.20239951896596864
91.0,2.5954147571153543,-0.11942449802876304,2.430611214256512,-0.2741691083132025
91.100000000,2.5954147571153543,-0.11942449802876304,2.4412026293647457,-0.17565214694766418
91.500000000,2.5954147571153543,-0.11942449802876304,2.5077376121138926,-0.2550876688774739
91.600000000,2.5954147571153543,-0.11942449802876304,2.4174301647659497,-0.3225219749410293
91.700000000,2.5954147571153543,-0.11942449802876304,2.4782819048304106,-0.15374592098830142
91.900000000,2.5954147571153543,-0.11942449802876304,2.394032238892194,-0.33671715021845294
92.0,2.5954147571153543,-0.11942449802876304,2.296004264711364,-0.1739540241755133
92.100000000,2.5954147571153543,-0.11942449802876304,2.458793468245897,-0.19068052630257348
92.200000000,2.5954147571153543,-0.11942449802876304,2.345414391281931,-0.2150723577691771
92.500000000,2.5954147571153543,-0.11942449802876304,2.4436925443325634,-0.3204020891603818
92.600000000,2.5954147571153543,-0.11942449802876304,2.3087919669713237,-0.4104039669872179
92.700000000,2.5954147571153543,-0.11942449802876304,2.2789188520220733,-0.3056153639936223
93.0,2.5954147571153543,-0.11942449802876304,2.353283481739993,-0.21776758180189582
93.200000000,2.5954147571153543,-0.11942449802876304,2.539289215527287,-0.15564154909173133
93.300000000,2.5954147571153543,-0.11942449802876304,2.240388467748101,-0.4386479400217702
93.400000000,2.5954147571153543,-0.11942449802876304,2.4006367238019024,-0.24960925292568348
93.500000000,2.5954147571153543,-0.11942449802876304,2.5615305151559546,-0.27062509714648186
93.600000000,2.5954147571153543,-0.11942449802876304,2.471132094303872,-0.25565917718578746
93.700000000,2.5954147571153543,-0.11942449802876304,2.5146037295976136,-0.11470408795086406
93.800000000,2.5954147571153543,-0.11942449802876304,2.6143559442498976,-0.059490549546895366
93.900000000,2.5954147571153543,-0.11942449802876304,2.4485468267502526,-0.14913049525645938
94.200000000,2.5954147571153543,-0.11942449802876304,2.5458994912098554,-0.18220480335948963
94.300000000,2.5954147571153543,-0.11942449802876304,2.486452776605063,-0.1346155789284733
94.500000000,2.5954147571153543,-0.11942449802876304,2.611600803492042,-0.08552017582590032
94.600000000,2.5954147571153543,-0.11942449802876304,2.501414904619775,-0.22843874447626433
94.700000000,2.5954147571153543,-0.11942449802876304,2.4406287962481166,-0.15955001676552882
94.800000000,2.5954147571153543,-0.11942449802876304,2.566285431774098,-0.15760128939174045
95.200000000,2.5954147571153543,-0.11942449802876304,2.4904820197462136,-0.23318164915741058
95.400000000,2.5954147571153543,-0.11942449802876304,2.5956966034392863,-0.15052365044188676
95.500000000,2.5954147571153543,-0.11942449802876304,2.540531254907499,-0.2050049026347267
95.600000000,2.5954147571153543,-0.11942449802876304,2.6351740963541417,-0.2215822349933294
95.700000000,2.5954147571153543,-0.11942449802876304,2.4869904275347636,-0.21146896558794204
95.800000000,2.5954147571153543,-0.11942449802876304,2.4176067200676634,-0.3463081459911681
96.0,2.5954147571153543,-0.11942449802876304,2.4727943046287386,-0.30058262854159423
96.100000000,2.5954147571153543,-0.11942449802876304,2.504438306731924,-0.222136601800619
96.200000000,2.5954147571153543,-0.11942449802876304,2.414708250936222,-0.3303821134762508
96.300000000,2.5954147571153543,-0.11942449802876304,2.4387902287556784,-0.23189527597906512
96.500000000,2.5954147571153543,-0.11942449802876304,2.3040541066739024,-0.3130787802433037
96.800000000,2.5954147571153543,-0.11942449802876304,2.44761076452199,-0.30601677789320014
96.900000000,2.5954147571153543,-0.11942449802876304,2.490109624414387,-0.2390968482364677
97.0,2.5954147571153543,-0.11942449802876304,2.3131363179529423,-0.2036949153284926
97.100000000,2.5954147571153543,-0.11942449802876304,2.4729864430708375,-0.16516550177478884
97.400000000,2.5954147571153543,-0.11942449802876304,2.4366090470737944,-0.15849301895736367
97.500000000,2.5954147571153543,-0.11942449802876304,2.3559519044927164,-0.24226891489500524
97.600000000,2.5954147571153543,-0.11942449802876304,2.3219846020247985,-0.348909541368176
97.700000000,2.5954147571153543,-0.11942449802876304,2.3731902737396453,-0.1968523801047386
97.900000000,2.5954147571153543,-0.11942449802876304,2.393886254867219,-0.3283852833855079
98.0,2.5954147571153543,-0.11942449802876304,2.2597365875024913,-0.3690238705364326
98.200000000,2.5954147571153543,-0.11942449802876304,2.315051801072844,-0.31482355401932693
98.300000000,2.5954147571153543,-0.11942449802876304,2.1972173783891407,-0.38558333037353876
98.700000000,2.5954147571153543,-0.11942449802876304,2.318726075842008,-0.3967020433720698
98.800000000,2.5954147571153543,-0.11942449802876304,2.1351886766761616,-0.3825707967862222
98.900000000,2.5954147571153543,-0.11942449802876304,2.3362539532990034,-0.3369932382596712
99.0,2.5954147571153543,-0.11942449802876304,2.1271042284800714,-0.4689343199533518
99.100000000,2.5954147571153543,-0.11942449802876304,2.208804988140983,-0.38208934634088365
99.300000000,2.5954147571153543,-0.11942449802876304,2.3795153695427835,-0.2807675509455265
99.500000000,2.5954147571153543,-0.11942449802876304,2.192528042565563,-0.4123218808858429
99.700000000,2.5954147571153543,-0.11942449802876304,2.412789792079824,-0.2520915503875045
99.800000000,2.5954147571153543,-0.11942449802876304,2.4885883893856757,-0.2134116824752148
100.100000000,2.5954147571153543,-0.11942449802876304,2.5555724950899297,-0.15475933868865788
100.200000000,2.5954147571153543,-0.11942449802876304,2.4389988331962584,-0.20049967701879012
100.900000000,2.5954147571153543,-0.11942449802876304,2.3034386507140923,-0.3141467287097619
101.0,2.5954147571153543,-0.11942449802876304,2.3832545729509924,-0.2889232470061973
101.100000000,2.5954147571153543,-0.11942449802876304,2.4668508675747205,-0.35312146552618984
101.200000000,2.5954147571153543,-0.11942449802876304,2.4688962363116858,-0.14670998463774687
101.600000000,2.5954147571153543,-0.11942449802876304,2.424382339402019,-0.22294360442850092
101.700000000,2.5954147571153543,-0.11942449802876304,2.3666218759286792,-0.32062626028506713
101.800000000,2.5954147571153543,-0.11942449802876304,2.436380188521678,-0.24029890493475747
101.900000000,2.5954147571153543,-0.11942449802876304,2.3890551336120005,-0.3174911405938552
102.0,2.5954147571153543,-0.11942449802876304,2.523775311288908,-0.21008658521862777
102.100000000,2.5954147571153543,-0.11942449802876304,2.429036610604232,-0.27318027480017903
102.300000000,2.5954147571153543,-0.11942449802876304,2.5215300331983492,-0.18095628782133133
102.800000000,2.5954147571153543,-0.11942449802876304,2.4499894180105564,-0.11189580053229875
102.900000000,2.5954147571153543,-0.11942449802876304,2.4711446540987296,-0.28536308961164103
103.0,2.5954147571153543,-0.11942449802876304,2.5624568798156737,-0.15000519686432767
103.100000000,2.5954147571153543,-0.11942449802876304,2.5537233075046792,-0.29638361403434565
103.200000000,2.5954147571153543,-0.11942449802876304,2.477772088715671,-0.17706420771381381
103.300000000,2.5954147571153543,-0.11942449802876304,2.5761016966266617,-0.07876747308609744
103.500000000,2.5954147571153543,-0.11942449802876304,2.391642973552255,-0.21625608862660783
103.600000000,2.5954147571153543,-0.11942449802876304,2.5558364013685413,-0.1947365358744353
103.700000000,2.5954147571153543,-0.11942449802876304,2.44757277416468,-0.18035846136470468
103.800000000,2.5954147571153543,-0.11942449802876304,2.55561621611751,-0.21281372586278202
104.0,2.5954147571153543,-0.11942449802876304,2.4337542041667284,-0.1749905482321683
104.200000000,2.5954147571153543,-0.11942449802876304,2.625245213961719,-0.149864597308353
104.300000000,2.5954147571153543,-0.11942449802876304,2.5909476121418713,-0.05305766441153281
104.400000000,2.5954147571153543,-0.11942449802876304,2.564256814704283,-0.22425879874528754
104.700000000,2.5954147571153543,-0.11942449802876304,2.4842055940545933,-0.16567190162613876
104.800000000,2.5954147571153543,-0.11942449802876304,2.5700136618486624,-0.2583728174347968
105.0,2.5954147571153543,-0.11942449802876304,2.443322696288842,-0.22334529856101604
105.300000000,2.5954147571153543,-0.11942449802876304,2.491744849610228,-0.1229483204623083
105.500000000,2.5954147571153543,-0.11942449802876304,2.463812971762419,-0.19779473813392556
106.0,2.5954147571153543,-0.11942449802876304,2.4883530933938545,-0.2973645108443339
106.100000000,2.5954147571153543,-0.11942449802876304,2.3316070278146803,-0.29962151284887995
106.200000000,2.5954147571153543,-0.11942449802876304,2.5183849766403767,-0.15151412471462145
106.300000000,2.5954147571153543,-0.11942449802876304,2.4251293636941824,-0.25618548886802195
106.400000000,2.5954147571153543,-0.11942449802876304,2.4434079509220297,-0.3715435492096013
106.500000000,2.5954147571153543,-0.11942449802876304,2.4926547383637967,-0.22350824002156777
107.100000000,2.890112208638845,-0.09803013984835074,2.640620826579383,-0.2416018078777391
107.200000000,2.9891148283510973,-0.08652305799458973,2.622206086097087,-0.32540195794629767
107.300000000,2.9891148283510973,-0.08652305799458973,2.758938583814036,-0.24203285927087492
107.400000000,2.9891148283510973,-0.08652305799458973,2.84328597868452,-0.15362609712387076
107.900000000,3.1811443224225857,-0.057679704677407795,3.2334379774796105,0.003164155337243457
108.0,3.1811443224225857,-0.057679704677407795,3.0936354122268064,-0.1082239807561649
108.100000000,3.1811443224225857,-0.057679704677407795,3.0137119003943162,-0.17223594165287182
108.200000000,3.1811443224225857,-0.057679704677407795,3.176471533975217,-0.11918916808878244
108.400000000,3.1811443224225857,-0.057679704677407795,3.2339991930944834,-0.03938089443398951
108.600000000,3.1811443224225857,-0.057679704677407795,3.1833004020457096,-0.0925298788346165
108.700000000,3.1811443224225857,-0.057679704677407795,3.211952865081546,-0.014960918212214125
108.800000000,3.279467178085084,-0.03944194016605536,3.376300192722198,0.023912424718417924
109.0,3.3773510897041454,-0.018978806335878836,3.2539290515420873,0.029748794673556844
109.100000000,3.3773510897041454,-0.018978806335878836,3.446226043772384,-0.020806194802242217
109.200000000,3.3773510897041454,-0.018978806335878836,3.4730104556637222,0.0782651692180476
109.500000000,3.474265848745045,0.00365081894840898,3.6135540772922,0.10999395885566621
110.900000000,3.474265848745045,0.00365081894840898,3.4983971742146593,0.08952393635743938
111.0,3.474265848745045,0.00365081894840898,3.5901813577543997,0.06743788647718141
111.100000000,3.474265848745045,0.00365081894840898,3.463535784483046,-0.06269734488464529
111.200000000,3.474265848745045,0.00365081894840898,3.567451630194576,0.08913973993907653
111.300000000,3.568903159981837,0.02802520432378324,3.5623446046470235,-0.04908619731250674
111.400000000,3.568903159981837,0.02802520432378324,3.790091919600929,0.09732848769001201
111.500000000,3.6605971957330032,0.053911255017327096,3.771698439420483,0.1977132347817463
111.700000000,3.6605971957330032,0.053911255017327096,3.8798819479277142,0.19128241149511815
111.800000000,3.6605971957330032,0.053911255017327096,3.7659015658922748,0.0938824036710475
111.900000000,3.6605971957330032,0.053911255017327096,3.78204250388308,0.1951511086275115
112.200000000,3.6605971957330032,0.053911255017327096,3.8852313463366386,0.07368134610491417
112.300000000,3.7473644426925037,0.08017732871706879,3.7801577716949275,0.19130409896630418
112.400000000,3.7473644426925037,0.08017732871706879,3.889740471064936,0.1640221130347168
112.500000000,3.7473644426925037,0.08017732871706879,3.8163120692803147,0.22910562715056493
112.700000000,3.7473644426925037,0.08017732871706879,3.8314059623929317,0.0985164767829847
112.900000000,3.7473644426925037,0.08017732871706879,3.8926499866763784,0.211600832710916
113.300000000,3.9307303475476396,0.14154131861388664,4.031868593527982,0.21210423040646198
113.400000000,3.9307303475476396,0.14154131861388664,4.198127960362633,0.29454775278864
113.600000000,3.9307303475476396,0.14154131861388664,4.0474002696060225,0.2669608615545993
114.300000000,4.024639271082958,0.17590865893049654,4.1530532677771745,0.34017238804728755
114.400000000,4.024639271082958,0.17590865893049654,4.351743805485416,0.2847117574421727
114.600000000,4.024639271082958,0.17590865893049654,4.09584881383633,0.2916996828884084
114.700000000,4.024639271082958,0.17590865893049654,4.179381913687671,0.3398716127898762
114.900000000,4.024639271082958,0.17590865893049654,4.102566510989689,0.16500012565665578
115.0,4.024639271082958,0.17590865893049654,4.1837840090754845,0.2560801202170939
115.200000000,4.024639271082958,0.17590865893049654,4.148015399209701,0.337877402996023
115.300000000,4.024639271082958,0.17590865893049654,4.2170511221417755,0.22116693198350923
115.400000000,4.024639271082958,0.17590865893049654,4.198620389792257,0.38553338527715475
115.600000000,4.024639271082958,0.17590865893049654,4.10285275502855,0.18310233946929522
115.900000000,4.024639271082958,0.17590865893049654,4.182694144147163,0.31059278326358175
116.400000000,4.024639271082958,0.17590865893049654,4.1124840139877925,0.27659046239285523
117.200000000,4.024639271082958,0.17590865893049654,4.18176231193166,0.31411087821215666
117.300000000,4.024639271082958,0.17590865893049654,4.066711371955453,0.19198706721679493
117.800000000,4.024639271082958,0.17590865893049654,4.20323562250455,0.18794781107398784
117.900000000,4.024639271082958,0.17590865893049654,4.210598855735878,0.2983904064484104
118.100000000,4.024639271082958,0.17590865893049654,4.138945976865649,0.2565331733481724
118.500000000,4.024639271082958,0.17590865893049654,4.2159079865754805,0.21347029206936874
118.700000000,4.024639271082958,0.17590865893049654,4.122036781848603,0.3074335797235772
118.800000000,4.024639271082958,0.17590865893049654,4.027451595698821,0.19626012120716574
119.0,4.024639271082958,0.17590865893049654,4.193081588283313,0.3155331999524744
119.300000000,4.024639271082958,0.17590865893049654,4.22201457393048,0.2349309030244644
119.500000000,4.024639271082958,0.17590865893049654,4.0865453873795765,0.21846597139708201
119.700000000,4.024639271082958,0.17590865893049654,4.10946697381058,0.13538605382853142
119.800000000,4.024639271082958,0.17590865893049654,4.126875034929238,0.2780312969996377
120.0,4.024639271082958,0.17590865893049654,4.138970269870288,0.1648740776924864
120.100000000,4.024639271082958,0.17590865893049654,4.158731144689391,0.2885223332131144
120.300000000,4.024639271082958,0.17590865893049654,4.241983693169708,0.40120740149908407
120.700000000,4.024639271082958,0.17590865893049654,4.0193865115169665,0.3043222412472968
120.800000000,4.024639271082958,0.17590865893049654,4.093520459370385,0.25992766206624474
121.0,4.024639271082958,0.17590865893049654,4.249067870805504,0.3501999533953981
121.200000000,4.024639271082958,0.17590865893049654,4.234709576315289,0.2473563687367477
121.400000000,4.024639271082958,0.17590865893049654,4.130949732732251,0.2599037013285166
121.900000000,4.024639271082958,0.17590865893049654,4.268902590400174,0.23531913562882245
122.200000000,4.024639271082958,0.17590865893049654,4.177393719064433,0.38447902345705565
122.300000000,4.024639271082958,0.17590865893049654,4.215402880527137,0.21963076462292186
122.400000000,4.024639271082958,0.17590865893049654,4.2625908097006615,0.29904878887203346
122.500000000,4.024639271082958,0.17590865893049654,4.098686198382431,0.28562415518094575
122.600000000,4.024639271082958,0.17590865893049654,4.243293169076779,0.363087677566698
123.0,4.024639271082958,0.17590865893049654,4.138990507431124,0.29116603093752325
123.100000000,4.024639271082958,0.17590865893049654,4.153088570670995,0.18082946346362938
123.400000000,4.024639271082958,0.17590865893049654,4.167232283631243,0.2825579824560638
123.500000000,4.024639271082958,0.17590865893049654,4.079217032778256,0.2988485877817215
123.600000000,4.024639271082958,0.17590865893049654,4.154931087265211,0.2527600117215112
123.800000000,4.024639271082958,0.17590865893049654,4.233639378481264,0.22994481853245752
123.900000000,4.024639271082958,0.17590865893049654,4.34735462037499,0.4556609874082529
124.0,4.024639271082958,0.17590865893049654,4.135638659155841,0.34134209442912855
124.100000000,4.024639271082958,0.17590865893049654,4.198684148761593,0.42614912482159006
124.200000000,4.024639271082958,0.17590865893049654,4.184907457916687,0.294690361465479
124.300000000,4.024639271082958,0.17590865893049654,4.075124102838025,0.22587559594440698
124.400000000,4.024639271082958,0.17590865893049654,4.21409386607591,0.24824149092673942
124.700000000,4.024639271082958,0.17590865893049654,4.150024655031558,0.2920043465038997
125.100000000,4.024639271082958,0.17590865893049654,4.007573913317465,0.26514129452406543
125.200000000,4.024639271082958,0.17590865893049654,4.13744692964562,0.16233562031775328
125.300000000,4.024639271082958,0.17590865893049654,4.217351412190531,0.24863018353908295
125.400000000,4.024639271082958,0.17590865893049654,4.075169223885947,0.2902083411467711
125.800000000,4.024639271082958,0.17590865893049654,4.099808121692131,0.41632312888116907
125.900000000,4.024639271082958,0.17590865893049654,4.16493269055945,0.3152438303731788
126.300000000,4.024639271082958,0.17590865893049654,4.112732465481212,0.24627578237004677
127.100000000,4.024639271082958,0.17590865893049654,4.151192587289085,0.386661648848067
127.300000000,4.024639271082958,0.17590865893049654,4.081833628799249,0.2344810063775764
127.500000000,4.024639271082958,0.17590865893049654,4.123769585640925,0.16863343189711877
127.600000000,4.024639271082958,0.17590865893049654,4.137434119141446,0.2882720440254456
127.800000000,4.024639271082958,0.17590865893049654,4.097478824803062,0.19156160027643487
127.900000000,4.024639271082958,0.17590865893049654,4.161282850916198,0.24591401898355336
128.200000000,4.024639271082958,0.17590865893049654,4.144087971622646,0.3793095736931438
128.300000000,4.024639271082958,0.17590865893049654,4.079699344583222,0.300707236677086
128.900000000,4.024639271082958,0.17590865893049654,4.259195639007821,0.35897386543372356
129.0,4.024639271082958,0.17590865893049654,4.101496756777106,0.21554384133519555
129.100000000,4.024639271082958,0.17590865893049654,4.050644039599344,0.27915826155781254
129.200000000,4.024639271082958,0.17590865893049654,4.194278179912153,0.2994574754253616
129.300000000,4.024639271082958,0.17590865893049654,4.038204173610037,0.2502054641673599
129.400000000,4.024639271082958,0.17590865893049654,4.122110047154948,0.3532282555715529
129.800000000,4.024639271082958,0.17590865893049654,4.165717789281441,0.2792370024334172
130.100000000,4.024639271082958,0.17590865893049654,4.110097203385962,0.19558370592833718
130.200000000,4.024639271082958,0.17590865893049654,4.248259520296976,0.2497295502058936
130.300000000,4.024639271082958,0.17590865893049654,4.177768797508271,0.3260155113950969
130.500000000,4.024639271082958,0.17590865893049654,4.310542645994186,0.3306754292171359
130.700000000,4.024639271082958,0.17590865893049654,4.106911727926434,0.33208897775148394
130.900000000,4.024639271082958,0.17590865893049654,4.234637962469485,0.2293539554779347
131.300000000,4.024639271082958,0.17590865893049654,4.146026324881586,0.2766909205600765
131.500000000,4.024639271082958,0.17590865893049654,3.9775181024462753,0.22611030277698596
131.600000000,4.024639271082958,0.17590865893049654,4.140053188445851,0.2685648952956594
131.900000000,4.210336411655582,0.2501561580320574,4.219035458797087,0.3417829378846431
132.0,4.302052036215263,0.29000893976216513,4.314982527680375,0.43583994046298535
132.100000000,4.392673617558019,0.33229048413956846,4.3910276732099796,0.4800245916544039
132.200000000,4.392673617558019,0.33229048413956846,4.523201789949255,0.40986772987531417
132.300000000,4.48213685225399,0.37697078894754454,4.442989602871762,0.5125279597864942
132.400000000,4.569734380470772,0.4252063883561766,4.557345033035595,0.39304055482910805
132.500000000,4.655332691836109,0.476906766414783,4.7296171505254065,0.4856483036312209
132.600000000,4.655332691836109,0.476906766414783,4.713081053986812,0.6491305104276339
132.900000000,4.655332691836109,0.476906766414783,4.801011741307477,0.7104032318657207
133.300000000,4.655332691836109,0.476906766414783,4.8117910156446975,0.5763233353930755
133.400000000,4.655332691836109,0.476906766414783,4.738506275123857,0.533864781478
134.0,4.655332691836109,0.476906766414783,4.66697166666583,0.48394196277995327
134.200000000,4.655332691836109,0.476906766414783,4.781462676752032,0.5608471276284934
134.700000000,4.738794815706076,0.5319891944577999,4.849673355929692,0.7081618350747458
134.800000000,4.738794815706076,0.5319891944577999,4.762962372885642,0.6014053179146099
135.0,4.738794815706076,0.5319891944577999,4.8214334818954505,0.5597394227537027
135.100000000,4.738794815706076,0.5319891944577999,4.883910642914561,0.643617360990822
135.200000000,4.738794815706076,0.5319891944577999,4.848832279028134,0.5039554950299792
135.300000000,4.738794815706076,0.5319891944577999,4.749250985465075,0.5931448908979053
135.700000000,4.738794815706076,0.5319891944577999,4.921056573086581,0.6893764222285181
136.100000000,4.738794815706076,0.5319891944577999,4.80507552758775,0.6552928199393104
136.200000000,4.738794815706076,0.5319891944577999,4.7198281724231315,0.6052145290075739
136.300000000,4.738794815706076,0.5319891944577999,4.8290730845182885,0.6032464233140846
136.400000000,4.738794815706076,0.5319891944577999,4.800578853598992,0.7125284009111734
136.500000000,4.738794815706076,0.5319891944577999,4.883846291282801,0.6578982868950565
136.700000000,4.738794815706076,0.5319891944577999,4.950777162121405,0.7441653762811118
